idx,acc,lr,batch_size,hl_acts,hl_sizes,decay,bNorm,dropout,reg
100,0.3820662,0.030412231287477606,22,ReLU,191-368-362,0.001001056868401824,True,False,keras.regularizers.L1L2
101,0.3910519,0.038289443776115255,32,ELU,25,0.0022386923322306918,True,False,keras.regularizers.L1L2
102,0.43507403,0.01793531717380146,251,LeakyReLU,78,0.00017505580983205428,False,True,keras.regularizers.L1L2
103,0.3762281,0.030704288748293142,251,ELU,465-350-67,0.005725803928301833,True,False,None
104,0.38078642,0.04270521203217617,21,selu,277,0.006332110585117551,True,False,keras.regularizers.L1L2
105,0.41760463,0.005623512445319651,104,PReLU,191-373-391,0.005941403975529085,False,True,keras.regularizers.L1L2
106,0.39749435,0.039507521134594145,202,ReLU,68-105,0.008520791969646384,False,True,keras.regularizers.L1L2
107,0.42466223,0.015868122423458086,107,PReLU,116-346,0.009580253624812893,False,True,keras.regularizers.L1L2
108,0.388474,0.009128453457370523,49,LeakyReLU,189,0.001592110073934603,True,False,None
109,0.17491269,0.016672304859699904,140,ELU,343-69-399,0.008619287108851582,False,False,None
110,0.3732531,0.0395509213993267,124,ReLU,26-470,0.007382233374722266,True,False,keras.regularizers.L1L2
111,0.42658556,0.004408001867609745,232,LeakyReLU,288-456-328,0.006794559911756017,False,True,keras.regularizers.L1L2
112,0.17653419,0.039871281325419713,246,ELU,319-244-217,0.005787922075991234,False,True,None
113,0.22094458,0.03305956514137726,50,ELU,273-110,0.00545340165422029,False,True,None
114,0.4066042,0.036759778263090084,105,ELU,135,0.008172396841440778,False,True,None
